time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-01-01 21:00:00+00:00,1202.45,1199.96,1200.8,4550.77,5465495.77,1202.15,direct,
2023-01-01 22:00:00+00:00,1203.29,1199.7,1202.15,6195.48,7444746.14,1200.46,direct,
2023-01-01 23:00:00+00:00,1202.06,1198.74,1200.46,9390.04,11269282.69,1200.1,direct,
2023-01-02 00:00:00+00:00,1200.6,1196.86,1200.1,7251.97,8690254.28,1197.75,direct,
2023-01-02 01:00:00+00:00,1197.78,1192.5,1197.75,10627.88,12699444.07,1194.41,direct,
2023-01-02 02:00:00+00:00,1196.7,1193.59,1194.41,5046.25,6031887.9,1196.14,direct,
2023-01-02 03:00:00+00:00,1202.78,1195.84,1196.14,9363.95,11227821.37,1201.29,direct,
2023-01-02 04:00:00+00:00,1202.37,1199.25,1201.29,8104.99,9729508.57,1201.2,direct,
2023-01-02 05:00:00+00:00,1202.57,1199.61,1201.2,5858.0,7036371.09,1201.77,direct,
2023-01-02 06:00:00+00:00,1203.45,1199.92,1201.77,7891.38,9481995.01,1200.96,direct,
2023-01-02 07:00:00+00:00,1218.09,1200.68,1200.96,37362.21,45280761.95,1212.27,direct,
2023-01-02 08:00:00+00:00,1216.49,1211.87,1212.27,20790.65,25248559.99,1215.23,direct,
2023-01-02 09:00:00+00:00,1218.76,1215.06,1215.23,26639.24,32421968.31,1216.82,direct,
2023-01-02 10:00:00+00:00,1222.25,1216.19,1216.82,20882.53,25454078.16,1216.94,direct,
2023-01-02 11:00:00+00:00,1217.27,1213.7,1216.94,10031.91,12193687.09,1216.57,direct,
2023-01-02 12:00:00+00:00,1217.58,1215.8,1216.57,8165.93,9935284.26,1215.92,direct,
2023-01-02 13:00:00+00:00,1216.24,1213.39,1215.92,9505.67,11548099.82,1214.35,direct,
2023-01-02 14:00:00+00:00,1217.35,1214.19,1214.35,13560.45,16484931.29,1216.21,direct,
2023-01-02 15:00:00+00:00,1220.16,1215.15,1216.21,21074.89,25667245.17,1218.13,direct,
2023-01-02 16:00:00+00:00,1219.01,1215.91,1218.13,13415.12,16335974.41,1216.36,direct,
2023-01-02 17:00:00+00:00,1217.07,1215.51,1216.36,9566.44,11635292.21,1216.59,direct,
2023-01-02 18:00:00+00:00,1218.62,1216.29,1216.59,7557.21,9200701.91,1217.53,direct,
2023-01-02 19:00:00+00:00,1218.44,1216.98,1217.53,8672.93,10560561.66,1218.38,direct,
2023-01-02 20:00:00+00:00,1218.47,1216.33,1218.38,9841.92,11982173.6,1218.06,direct,
2023-01-02 21:00:00+00:00,1221.41,1217.72,1218.06,11577.67,14113538.17,1219.16,direct,
2023-01-02 22:00:00+00:00,1219.59,1212.98,1219.16,19217.51,23378977.37,1214.89,direct,
2023-01-02 23:00:00+00:00,1216.71,1213.1,1214.89,25209.66,30632017.84,1213.98,direct,
2023-01-03 00:00:00+00:00,1216.56,1213.06,1213.98,11790.49,14326929.34,1215.57,direct,
2023-01-03 01:00:00+00:00,1215.66,1211.53,1215.57,14378.48,17445615.64,1213.85,direct,
2023-01-03 02:00:00+00:00,1215.05,1212.86,1213.85,10019.48,12165880.99,1214.03,direct,
2023-01-03 03:00:00+00:00,1215.96,1212.94,1214.03,9765.55,11858953.17,1215.47,direct,
2023-01-03 04:00:00+00:00,1215.55,1213.03,1215.47,9101.66,11052699.82,1213.43,direct,
2023-01-03 05:00:00+00:00,1217.52,1213.21,1213.43,7967.71,9685172.95,1217.49,direct,
2023-01-03 06:00:00+00:00,1219.35,1216.29,1217.49,11081.89,13497448.44,1216.38,direct,
2023-01-03 07:00:00+00:00,1216.85,1215.29,1216.38,6259.37,7612751.72,1216.36,direct,
2023-01-03 08:00:00+00:00,1216.88,1213.85,1216.36,10026.76,12184639.39,1215.51,direct,
2023-01-03 09:00:00+00:00,1218.34,1215.51,1215.51,8076.19,9827001.65,1217.12,direct,
2023-01-03 10:00:00+00:00,1217.85,1215.46,1217.12,7987.68,9719664.14,1215.52,direct,
2023-01-03 11:00:00+00:00,1216.55,1214.09,1215.52,8242.28,10016616.8,1214.6,direct,
2023-01-03 12:00:00+00:00,1216.25,1214.42,1214.6,7675.56,9327958.09,1215.04,direct,
2023-01-03 13:00:00+00:00,1217.07,1214.86,1215.04,11772.06,14315927.41,1216.18,direct,
2023-01-03 14:00:00+00:00,1218.96,1208.0,1216.18,35071.25,42601950.75,1209.85,direct,
2023-01-03 15:00:00+00:00,1211.58,1206.98,1209.85,33083.43,40008152.99,1211.45,direct,
2023-01-03 16:00:00+00:00,1212.1,1207.18,1211.45,26891.33,32516550.47,1207.35,direct,
2023-01-03 17:00:00+00:00,1209.24,1206.5,1207.35,17463.15,21096278.85,1208.19,direct,
2023-01-03 18:00:00+00:00,1208.7,1206.53,1208.19,11958.31,14439380.12,1207.2,direct,
2023-01-03 19:00:00+00:00,1209.86,1205.08,1207.2,17272.79,20857582.35,1209.07,direct,
2023-01-03 20:00:00+00:00,1211.81,1208.95,1209.07,16726.49,20247438.57,1210.62,direct,
2023-01-03 21:00:00+00:00,1211.92,1209.96,1210.62,12191.03,14764209.75,1210.79,direct,
2023-01-03 22:00:00+00:00,1212.26,1209.86,1210.79,6550.57,7932059.15,1212.08,direct,
2023-01-03 23:00:00+00:00,1215.11,1211.79,1212.08,12520.4,15199648.92,1214.11,direct,
2023-01-04 00:00:00+00:00,1214.48,1212.42,1214.11,7762.71,9420652.07,1212.98,direct,
2023-01-04 01:00:00+00:00,1227.41,1212.71,1212.98,45349.79,55461739.49,1223.78,direct,
2023-01-04 02:00:00+00:00,1232.1,1223.62,1223.78,30123.84,37019920.44,1230.86,direct,
2023-01-04 03:00:00+00:00,1251.56,1230.86,1230.86,64439.29,80311577.9,1250.27,direct,
2023-01-04 04:00:00+00:00,1253.35,1248.22,1250.27,26457.26,33097790.42,1249.7,direct,
2023-01-04 05:00:00+00:00,1250.24,1246.67,1249.7,14912.88,18614342.75,1247.38,direct,
2023-01-04 06:00:00+00:00,1250.68,1246.79,1247.38,14952.93,18671174.84,1249.84,direct,
2023-01-04 07:00:00+00:00,1252.52,1247.49,1249.84,24920.3,31160526.9,1251.65,direct,
2023-01-04 08:00:00+00:00,1259.05,1248.37,1251.65,38588.88,48336971.04,1250.53,direct,
2023-01-04 09:00:00+00:00,1251.32,1249.08,1250.53,13068.6,16340180.35,1249.24,direct,
2023-01-04 10:00:00+00:00,1249.7,1248.37,1249.24,8481.71,10594704.92,1249.49,direct,
2023-01-04 11:00:00+00:00,1252.5,1249.12,1249.49,14298.26,17882432.45,1251.27,direct,
2023-01-04 12:00:00+00:00,1255.55,1250.47,1251.27,24631.34,30855905.07,1250.75,direct,
2023-01-04 13:00:00+00:00,1253.55,1250.58,1250.75,10633.73,13317256.79,1253.28,direct,
2023-01-04 14:00:00+00:00,1254.41,1249.43,1253.28,31687.43,39659478.84,1250.2,direct,
2023-01-04 15:00:00+00:00,1256.54,1244.73,1250.2,43264.01,54074112.2,1255.4,direct,
2023-01-04 16:00:00+00:00,1256.93,1251.3,1255.4,27197.3,34098037.48,1253.74,direct,
2023-01-04 17:00:00+00:00,1267.02,1252.53,1253.74,40325.49,50868414.69,1260.24,direct,
2023-01-04 18:00:00+00:00,1266.71,1257.85,1260.24,38288.73,48340321.49,1262.64,direct,
2023-01-04 19:00:00+00:00,1264.19,1251.4,1262.64,52673.3,66167296.21,1253.66,direct,
2023-01-04 20:00:00+00:00,1254.14,1247.59,1253.66,36249.84,45333202.78,1250.78,direct,
2023-01-04 21:00:00+00:00,1253.11,1250.25,1250.78,14956.83,18728601.38,1252.4,direct,
2023-01-04 22:00:00+00:00,1256.49,1251.91,1252.4,12284.54,15403420.73,1253.05,direct,
2023-01-04 23:00:00+00:00,1256.76,1252.71,1253.05,25005.73,31399782.56,1256.42,direct,
2023-01-05 00:00:00+00:00,1259.03,1253.25,1256.42,21320.81,26782158.32,1253.72,direct,
2023-01-05 01:00:00+00:00,1256.15,1252.47,1253.72,14124.81,17717481.36,1254.28,direct,
2023-01-05 02:00:00+00:00,1254.31,1252.36,1254.28,12283.13,15394353.36,1253.61,direct,
2023-01-05 03:00:00+00:00,1253.68,1251.74,1253.61,12946.86,16216430.86,1252.63,direct,
2023-01-05 04:00:00+00:00,1253.98,1252.25,1252.63,11265.32,14117136.31,1253.18,direct,
2023-01-05 05:00:00+00:00,1254.42,1252.42,1253.18,8507.38,10662100.1,1252.89,direct,
2023-01-05 06:00:00+00:00,1253.39,1249.23,1252.89,13206.81,16526547.63,1250.93,direct,
2023-01-05 07:00:00+00:00,1250.98,1247.63,1250.93,11136.35,13915134.71,1250.46,direct,
2023-01-05 08:00:00+00:00,1251.21,1247.94,1250.46,10688.27,13358792.99,1250.4,direct,
2023-01-05 09:00:00+00:00,1250.4,1245.63,1250.4,15894.34,19833936.97,1248.24,direct,
2023-01-05 10:00:00+00:00,1252.11,1247.96,1248.24,10822.73,13533505.08,1250.99,direct,
2023-01-05 11:00:00+00:00,1255.2,1250.51,1250.99,11934.96,14948774.48,1255.04,direct,
2023-01-05 12:00:00+00:00,1255.24,1251.61,1255.04,12547.96,15721457.7,1252.58,direct,
2023-01-05 13:00:00+00:00,1253.29,1247.15,1252.58,25413.62,31784678.51,1247.18,direct,
2023-01-05 14:00:00+00:00,1250.0,1242.51,1247.18,48212.92,60074181.33,1247.71,direct,
2023-01-05 15:00:00+00:00,1252.44,1247.44,1247.71,30145.35,37681254.29,1249.01,direct,
2023-01-05 16:00:00+00:00,1249.86,1246.96,1249.01,16608.08,20731085.33,1248.06,direct,
2023-01-05 17:00:00+00:00,1249.54,1246.62,1248.06,12777.42,15946741.16,1246.96,direct,
2023-01-05 18:00:00+00:00,1251.2,1246.53,1246.96,15585.68,19475154.67,1250.88,direct,
2023-01-05 19:00:00+00:00,1254.31,1250.57,1250.88,20158.79,25241298.71,1253.23,direct,
2023-01-05 20:00:00+00:00,1253.7,1251.85,1253.23,13225.77,16570947.94,1253.58,direct,
2023-01-05 21:00:00+00:00,1253.78,1250.93,1253.58,15213.0,19048778.21,1251.85,direct,
2023-01-05 22:00:00+00:00,1252.4,1250.1,1251.85,6636.77,8304083.06,1250.38,direct,
2023-01-05 23:00:00+00:00,1252.48,1248.46,1250.38,24805.35,31012784.81,1250.73,direct,
2023-01-06 00:00:00+00:00,1256.52,1249.75,1250.73,18958.13,23761515.53,1255.0,direct,
2023-01-06 01:00:00+00:00,1255.18,1250.83,1255.0,10562.17,13242165.93,1251.0,direct,
2023-01-06 02:00:00+00:00,1251.78,1247.96,1251.0,19361.72,24202784.67,1251.64,direct,
2023-01-06 03:00:00+00:00,1252.88,1250.33,1251.64,11440.3,14320138.72,1251.03,direct,
2023-01-06 04:00:00+00:00,1251.82,1248.41,1251.03,14423.78,18030994.62,1250.41,direct,
2023-01-06 05:00:00+00:00,1250.61,1247.24,1250.41,13166.06,16443347.78,1248.95,direct,
2023-01-06 06:00:00+00:00,1248.95,1245.74,1248.95,13443.38,16769790.28,1247.29,direct,
2023-01-06 07:00:00+00:00,1247.6,1245.88,1247.29,9233.35,11512288.81,1247.32,direct,
2023-01-06 08:00:00+00:00,1249.6,1247.15,1247.32,7967.54,9946128.23,1248.76,direct,
2023-01-06 09:00:00+00:00,1248.82,1245.88,1248.76,13963.86,17415134.96,1247.91,direct,
2023-01-06 10:00:00+00:00,1248.04,1244.56,1247.91,13352.65,16648877.25,1244.94,direct,
2023-01-06 11:00:00+00:00,1246.09,1240.32,1244.94,27604.26,34302678.05,1243.02,direct,
2023-01-06 12:00:00+00:00,1244.43,1241.27,1243.02,13992.83,17388126.49,1243.53,direct,
2023-01-06 13:00:00+00:00,1251.63,1236.5,1243.53,52883.24,65841237.23,1250.25,direct,
2023-01-06 14:00:00+00:00,1252.19,1245.74,1250.25,38970.11,48677915.53,1247.65,direct,
2023-01-06 15:00:00+00:00,1263.38,1247.65,1247.65,54705.82,68723558.5,1262.3,direct,
2023-01-06 16:00:00+00:00,1266.62,1259.63,1262.3,37034.69,46746293.62,1263.99,direct,
2023-01-06 17:00:00+00:00,1268.33,1262.12,1263.99,23159.45,29276713.65,1263.01,direct,
2023-01-06 18:00:00+00:00,1268.64,1262.94,1263.01,22795.92,28877354.68,1266.09,direct,
2023-01-06 19:00:00+00:00,1275.0,1264.64,1266.09,41871.62,53197208.1,1272.24,direct,
2023-01-06 20:00:00+00:00,1275.0,1265.29,1272.24,32765.87,41606386.04,1265.47,direct,
2023-01-06 21:00:00+00:00,1267.44,1264.75,1265.47,14833.39,18783012.05,1265.7,direct,
2023-01-06 22:00:00+00:00,1269.82,1265.48,1265.7,9946.69,12604981.87,1269.01,direct,
2023-01-06 23:00:00+00:00,1270.72,1267.83,1269.01,15031.63,19079984.75,1268.71,direct,
2023-01-07 00:00:00+00:00,1270.23,1265.92,1268.71,10828.33,13728396.75,1270.16,direct,
2023-01-07 01:00:00+00:00,1270.34,1268.08,1270.16,7125.21,9042244.91,1268.25,direct,
2023-01-07 02:00:00+00:00,1268.66,1265.66,1268.25,4991.15,6323794.35,1266.13,direct,
2023-01-07 03:00:00+00:00,1266.52,1264.87,1266.13,4150.76,5254108.22,1265.98,direct,
2023-01-07 04:00:00+00:00,1266.07,1263.72,1265.98,4956.55,6268244.26,1264.13,direct,
2023-01-07 05:00:00+00:00,1264.27,1263.41,1264.13,4599.36,5812889.0,1263.97,direct,
2023-01-07 06:00:00+00:00,1264.39,1262.38,1263.97,6945.75,8774400.77,1264.32,direct,
2023-01-07 07:00:00+00:00,1266.44,1264.23,1264.32,4101.09,5190351.96,1265.8,direct,
2023-01-07 08:00:00+00:00,1266.48,1263.84,1265.8,11747.81,14863044.7,1264.38,direct,
2023-01-07 09:00:00+00:00,1265.6,1263.35,1264.38,7775.0,9829996.34,1264.64,direct,
2023-01-07 10:00:00+00:00,1264.96,1263.48,1264.64,7076.46,8946548.4,1263.66,direct,
2023-01-07 11:00:00+00:00,1263.72,1262.52,1263.66,5075.42,6411393.82,1263.29,direct,
2023-01-07 12:00:00+00:00,1263.29,1261.21,1263.29,8249.45,10412646.95,1263.09,direct,
2023-01-07 13:00:00+00:00,1264.65,1262.12,1263.09,5979.91,7557139.01,1262.64,direct,
2023-01-07 14:00:00+00:00,1265.28,1261.45,1262.64,10242.5,12939263.5,1264.98,direct,
2023-01-07 15:00:00+00:00,1265.14,1263.7,1264.98,4476.48,5660408.98,1264.72,direct,
2023-01-07 16:00:00+00:00,1264.72,1261.76,1264.72,6526.44,8242523.35,1262.36,direct,
2023-01-07 17:00:00+00:00,1263.1,1261.68,1262.36,5194.38,6556955.2,1262.19,direct,
2023-01-07 18:00:00+00:00,1264.36,1262.05,1262.19,5700.24,7201548.62,1263.89,direct,
2023-01-07 19:00:00+00:00,1265.7,1263.65,1263.89,8378.41,10596937.63,1265.1,direct,
2023-01-07 20:00:00+00:00,1265.5,1262.79,1265.1,10001.14,12641452.63,1264.16,direct,
2023-01-07 21:00:00+00:00,1266.14,1262.67,1264.16,12757.64,16127832.77,1264.09,direct,
2023-01-07 22:00:00+00:00,1264.69,1261.82,1264.09,14648.62,18502720.22,1262.8,direct,
2023-01-07 23:00:00+00:00,1264.2,1261.6,1262.8,11738.77,14826731.79,1263.86,direct,
2023-01-08 00:00:00+00:00,1264.49,1258.59,1263.86,15804.65,19930986.35,1261.07,direct,
2023-01-08 01:00:00+00:00,1262.12,1259.48,1261.07,13002.9,16394283.18,1261.93,direct,
2023-01-08 02:00:00+00:00,1262.47,1259.48,1261.93,8732.26,11011810.76,1261.65,direct,
2023-01-08 03:00:00+00:00,1262.8,1260.47,1261.65,7456.11,9406081.75,1262.69,direct,
2023-01-08 04:00:00+00:00,1263.1,1262.22,1262.69,3679.36,4645606.82,1262.28,direct,
2023-01-08 05:00:00+00:00,1263.6,1262.21,1262.28,3258.0,4114348.1,1263.59,direct,
2023-01-08 06:00:00+00:00,1264.08,1262.54,1263.59,6190.26,7818916.87,1264.04,direct,
2023-01-08 07:00:00+00:00,1264.34,1262.44,1264.04,4669.83,5899895.53,1263.54,direct,
2023-01-08 08:00:00+00:00,1263.79,1262.3,1263.54,5361.38,6771507.27,1263.13,direct,
2023-01-08 09:00:00+00:00,1265.82,1262.25,1263.13,9924.74,12543310.19,1262.98,direct,
2023-01-08 10:00:00+00:00,1264.14,1261.91,1262.98,5191.36,6555739.42,1263.0,direct,
2023-01-08 11:00:00+00:00,1263.24,1261.53,1263.0,5520.55,6969752.99,1261.68,direct,
2023-01-08 12:00:00+00:00,1262.31,1261.26,1261.68,2780.79,3508662.49,1262.12,direct,
2023-01-08 13:00:00+00:00,1263.35,1262.02,1262.12,2705.43,3416388.03,1263.06,direct,
2023-01-08 14:00:00+00:00,1266.02,1262.95,1263.06,6848.08,8658269.11,1265.93,direct,
2023-01-08 15:00:00+00:00,1274.82,1264.41,1265.93,27809.34,35313912.05,1273.89,direct,
2023-01-08 16:00:00+00:00,1277.95,1262.03,1273.89,35555.61,45121014.76,1264.08,direct,
2023-01-08 17:00:00+00:00,1267.59,1263.17,1264.08,14776.61,18698583.57,1264.36,direct,
2023-01-08 18:00:00+00:00,1265.68,1263.33,1264.36,7226.96,9139843.96,1265.29,direct,
2023-01-08 19:00:00+00:00,1266.38,1264.79,1265.29,5026.51,6360690.5,1265.24,direct,
2023-01-08 20:00:00+00:00,1271.48,1264.09,1265.24,22010.97,27928034.43,1270.56,direct,
2023-01-08 21:00:00+00:00,1272.76,1269.3,1270.56,16642.09,21151808.26,1269.71,direct,
2023-01-08 22:00:00+00:00,1271.32,1268.55,1269.71,12179.43,15467428.01,1269.47,direct,
2023-01-08 23:00:00+00:00,1292.01,1269.42,1269.47,66574.79,85414962.61,1288.62,direct,
2023-01-09 00:00:00+00:00,1293.97,1285.01,1288.62,43280.84,55792603.76,1293.94,direct,
2023-01-09 01:00:00+00:00,1296.62,1288.39,1293.94,38001.41,49153672.51,1293.35,direct,
2023-01-09 02:00:00+00:00,1310.3,1290.92,1293.35,67642.11,88058081.52,1305.22,direct,
2023-01-09 03:00:00+00:00,1312.16,1303.61,1305.22,31171.97,40770335.81,1309.37,direct,
2023-01-09 04:00:00+00:00,1313.14,1307.87,1309.37,30792.85,40365008.04,1310.14,direct,
2023-01-09 05:00:00+00:00,1312.24,1307.45,1310.14,16898.1,22142388.44,1307.59,direct,
2023-01-09 06:00:00+00:00,1310.93,1307.11,1307.59,15421.34,20183428.85,1308.48,direct,
2023-01-09 07:00:00+00:00,1312.69,1307.28,1308.48,19375.19,25385950.95,1311.44,direct,
2023-01-09 08:00:00+00:00,1315.52,1307.82,1311.44,30490.56,39973482.29,1309.96,direct,
2023-01-09 09:00:00+00:00,1321.53,1309.23,1309.96,39739.25,52303481.25,1316.69,direct,
2023-01-09 10:00:00+00:00,1326.46,1316.23,1316.69,25374.77,33543090.48,1322.26,direct,
2023-01-09 11:00:00+00:00,1323.73,1317.38,1322.26,27014.93,35684756.67,1317.97,direct,
2023-01-09 12:00:00+00:00,1322.14,1316.07,1317.97,23503.79,31004708.9,1319.65,direct,
2023-01-09 13:00:00+00:00,1325.21,1316.65,1319.65,25692.58,33939652.48,1319.56,direct,
2023-01-09 14:00:00+00:00,1328.7,1316.37,1319.56,40745.45,53913733.74,1325.93,direct,
2023-01-09 15:00:00+00:00,1340.5,1322.96,1325.93,49029.88,65261022.18,1335.38,direct,
2023-01-09 16:00:00+00:00,1343.85,1335.36,1335.38,48142.45,64507189.49,1337.4,direct,
2023-01-09 17:00:00+00:00,1344.07,1336.3,1337.4,32419.74,43448497.11,1341.32,direct,
2023-01-09 18:00:00+00:00,1344.17,1332.6,1341.32,39123.78,52369424.03,1334.61,direct,
2023-01-09 19:00:00+00:00,1335.38,1330.24,1334.61,22602.78,30121476.2,1330.29,direct,
2023-01-09 20:00:00+00:00,1331.44,1316.73,1330.29,49377.26,65341535.33,1320.74,direct,
2023-01-09 21:00:00+00:00,1324.84,1316.33,1320.74,25003.55,33018371.47,1317.84,direct,
2023-01-09 22:00:00+00:00,1323.89,1317.62,1317.84,13588.98,17954266.97,1321.03,direct,
2023-01-09 23:00:00+00:00,1322.7,1315.27,1321.03,21260.13,28054136.38,1320.11,direct,
2023-01-10 00:00:00+00:00,1327.1,1320.0,1320.11,17730.39,23468373.61,1327.09,direct,
2023-01-10 01:00:00+00:00,1328.76,1322.58,1327.09,25119.36,33296832.17,1324.48,direct,
2023-01-10 02:00:00+00:00,1328.17,1316.81,1324.48,23299.79,30808821.42,1320.93,direct,
2023-01-10 03:00:00+00:00,1324.79,1319.34,1320.93,11284.73,14916758.83,1324.63,direct,
2023-01-10 04:00:00+00:00,1327.89,1322.67,1324.63,15628.44,20703927.76,1327.48,direct,
2023-01-10 05:00:00+00:00,1328.18,1323.63,1327.48,15673.11,20777913.46,1326.96,direct,
2023-01-10 06:00:00+00:00,1327.26,1322.66,1326.96,11672.76,15460585.69,1324.92,direct,
2023-01-10 07:00:00+00:00,1325.22,1322.26,1324.92,7980.69,10564549.64,1323.11,direct,
2023-01-10 08:00:00+00:00,1330.57,1321.48,1323.11,22483.87,29830143.73,1328.32,direct,
2023-01-10 09:00:00+00:00,1331.4,1326.7,1328.32,14278.25,18976142.78,1329.64,direct,
2023-01-10 10:00:00+00:00,1334.3,1328.6,1329.64,12318.29,16404637.36,1333.39,direct,
2023-01-10 11:00:00+00:00,1333.71,1328.49,1333.39,17663.94,23513423.73,1329.31,direct,
2023-01-10 12:00:00+00:00,1330.24,1325.11,1329.31,18751.45,24897025.45,1325.54,direct,
2023-01-10 13:00:00+00:00,1329.05,1323.08,1325.54,20566.48,27283937.94,1328.09,direct,
2023-01-10 14:00:00+00:00,1336.35,1324.88,1328.09,44144.04,58800300.43,1331.87,direct,
2023-01-10 15:00:00+00:00,1340.61,1328.6,1331.87,40921.18,54604389.39,1333.48,direct,
2023-01-10 16:00:00+00:00,1334.59,1328.15,1333.48,29806.19,39683931.0,1330.32,direct,
2023-01-10 17:00:00+00:00,1332.39,1329.22,1330.32,18816.92,25043084.05,1332.04,direct,
2023-01-10 18:00:00+00:00,1341.9,1331.46,1332.04,28749.73,38437584.14,1340.91,direct,
2023-01-10 19:00:00+00:00,1344.17,1338.34,1340.91,25728.85,34480155.23,1339.24,direct,
2023-01-10 20:00:00+00:00,1346.45,1335.7,1339.24,29269.95,39251136.98,1341.88,direct,
2023-01-10 21:00:00+00:00,1343.07,1338.69,1341.88,20041.51,26866089.6,1338.99,direct,
2023-01-10 22:00:00+00:00,1339.52,1335.92,1338.99,19124.74,25585717.38,1335.92,direct,
2023-01-10 23:00:00+00:00,1338.2,1334.14,1335.92,21599.3,28853293.65,1335.42,direct,
2023-01-11 00:00:00+00:00,1340.42,1334.49,1335.42,18432.83,24639469.86,1337.94,direct,
2023-01-11 01:00:00+00:00,1341.81,1335.3,1337.94,17915.37,23974556.39,1338.17,direct,
2023-01-11 02:00:00+00:00,1338.48,1330.56,1338.17,20870.55,27838079.74,1330.86,direct,
2023-01-11 03:00:00+00:00,1332.08,1327.67,1330.86,18256.19,24288576.05,1331.07,direct,
2023-01-11 04:00:00+00:00,1332.53,1329.21,1331.07,12766.15,16988861.35,1330.93,direct,
2023-01-11 05:00:00+00:00,1334.28,1330.21,1330.93,13299.75,17720946.0,1330.78,direct,
2023-01-11 06:00:00+00:00,1334.01,1328.08,1330.78,16771.07,22334537.61,1333.68,direct,
2023-01-11 07:00:00+00:00,1335.75,1332.93,1333.68,11765.93,15700372.34,1335.43,direct,
2023-01-11 08:00:00+00:00,1335.92,1331.53,1335.43,13804.91,18403910.29,1334.39,direct,
2023-01-11 09:00:00+00:00,1337.47,1334.25,1334.39,10353.23,13826904.2,1335.01,direct,
2023-01-11 10:00:00+00:00,1338.18,1334.27,1335.01,17489.46,23376992.9,1335.91,direct,
2023-01-11 11:00:00+00:00,1337.51,1333.95,1335.91,10879.03,14530538.59,1336.47,direct,
2023-01-11 12:00:00+00:00,1336.48,1331.99,1336.47,12311.52,16420052.13,1332.47,direct,
2023-01-11 13:00:00+00:00,1335.41,1329.86,1332.47,16164.51,21538139.86,1332.92,direct,
2023-01-11 14:00:00+00:00,1334.46,1328.86,1332.92,21996.82,29300153.39,1332.52,direct,
2023-01-11 15:00:00+00:00,1334.93,1321.62,1332.52,35148.71,46633899.53,1323.11,direct,
2023-01-11 16:00:00+00:00,1327.37,1320.84,1323.11,23880.86,31637065.17,1324.99,direct,
2023-01-11 17:00:00+00:00,1329.21,1324.52,1324.99,13894.08,18443540.21,1327.65,direct,
2023-01-11 18:00:00+00:00,1343.67,1327.57,1327.65,45765.72,61251821.37,1337.56,direct,
2023-01-11 19:00:00+00:00,1344.34,1335.32,1337.56,29190.38,39142379.14,1342.9,direct,
2023-01-11 20:00:00+00:00,1344.9,1340.44,1342.9,24734.86,33197402.84,1341.78,direct,
2023-01-11 21:00:00+00:00,1344.34,1339.55,1341.78,19662.81,26384184.78,1342.54,direct,
2023-01-11 22:00:00+00:00,1356.16,1341.0,1342.54,43063.72,58101800.05,1350.55,direct,
2023-01-11 23:00:00+00:00,1393.42,1349.61,1350.55,90345.73,124533874.34,1388.95,direct,
2023-01-12 00:00:00+00:00,1416.06,1385.72,1388.95,64990.08,90800494.06,1412.58,direct,
2023-01-12 01:00:00+00:00,1414.44,1397.64,1412.58,44611.16,62639964.88,1401.68,direct,
2023-01-12 02:00:00+00:00,1407.22,1397.35,1401.68,25917.42,36358394.14,1399.01,direct,
2023-01-12 03:00:00+00:00,1403.15,1398.87,1399.01,14968.48,20979265.52,1400.95,direct,
2023-01-12 04:00:00+00:00,1404.66,1400.38,1400.95,12949.54,18156740.75,1403.57,direct,
2023-01-12 05:00:00+00:00,1405.01,1394.24,1403.57,16266.11,22762560.91,1395.01,direct,
2023-01-12 06:00:00+00:00,1401.48,1394.86,1395.01,16185.62,22644675.45,1399.01,direct,
2023-01-12 07:00:00+00:00,1402.5,1397.44,1399.01,15321.53,21446956.87,1398.25,direct,
2023-01-12 08:00:00+00:00,1400.47,1395.07,1398.25,30672.67,42867653.33,1400.45,direct,
2023-01-12 09:00:00+00:00,1402.71,1399.26,1400.45,20451.69,28640709.64,1399.73,direct,
2023-01-12 10:00:00+00:00,1401.93,1396.82,1399.73,18459.26,25830657.23,1399.61,direct,
2023-01-12 11:00:00+00:00,1399.68,1395.34,1399.61,15599.44,21802460.63,1397.77,direct,
2023-01-12 12:00:00+00:00,1399.74,1392.0,1397.77,30226.34,42177275.29,1399.34,direct,
2023-01-12 13:00:00+00:00,1407.64,1367.5,1399.34,101499.29,141436942.33,1406.67,direct,
